tconst,cast_avg_movie_rating,cast_avg_votes_per_movie,cast_avg_total_movies,cast_avg_rating_std_dev,cast_avg_high_rated_movie_count,cast_avg_career_span,cast_avg_recent_avg_rating,movie_rating
tt14909314,5.881079925946376,19800.902540515042,17.625,0.8598996851110023,0.0,24.75,6.117916629286039,6.2
tt14909408,5.401666630638971,847.8777777777777,6.0,1.6408044570109317,0.8333333333333334,5.166666666666667,5.006745940163022,4.2
tt1530929,5.778787921173404,17435.10101010101,5.666666666666667,1.336553334790757,0.0,7.333333333333333,6.825000087420146,7.4
tt16311220,5.3635464383808396,1006.8653214285714,19.0,1.2657317324955109,0.1,10.7,5.732340337710106,5.5
tt31946739,6.899999976158142,266.25,4.0,1.999999761581421,1.0,1.0,6.899999976158142,9.9
tt10230404,6.336643813609853,10096.953811466312,16.181818181818183,1.4218324073776356,1.5454545454545454,16.727272727272727,5.951695571558128,4.4
tt11952722,5.029739793526689,1506.452850877193,7.125,1.421617425415326,0.25,19.625,4.750624872247378,4.2
tt29261625,5.820763141882691,548.3024499654935,11.88888888888889,0.888241591066915,0.1111111111111111,28.444444444444443,5.828703668382432,5.6
tt9817760,5.821411253930865,5671.490609919181,42.888888888888886,1.5057939138451777,1.5555555555555556,21.666666666666668,5.001657829545373,3.8
tt9821834,4.271428644657135,129.58333333333331,6.0,1.812917460373841,0.5,4.75,3.8125000596046448,3.4
tt9837320,5.8103581505770965,1836.307289731203,9.666666666666666,0.6545305003421308,0.0,16.77777777777778,5.776666745874618,6.3
tt10617192,5.795833322736953,605.75,6.333333333333333,1.9822187820180577,0.3333333333333333,10.333333333333334,6.122222174538506,7.2
tt10861752,5.7833333015441895,21.166666666666668,10.0,1.3963048075292974,1.0,6.0,5.6,8.1
tt10872600,6.653954242213316,231106.96459247224,47.92857142857143,0.9257203633968242,3.857142857142857,26.142857142857142,7.082765384370568,8.2
tt11225626,5.86167802318764,47440.869483448645,14.666666666666666,0.9933180758352178,0.1111111111111111,13.0,5.896362430361844,6.1
tt11226404,5.137380962247972,8057.76829004329,17.75,1.314893557590898,0.25,20.75,5.009329764739327,4.8
tt11231356,4.597820523381233,982.175,112.75,1.8001157075662804,3.75,18.5,4.161538488131303,2.7
tt11234550,6.400166665712993,534.9733333333334,10.0,0.8441430506444421,0.2,21.2,5.944000034332275,6.0
tt11247622,5.827571524085961,8724.386866747182,21.4,1.1159139859675935,1.0,22.1,5.810079337490929,5.6
tt11563364,5.724285731429146,915.0142857142857,4.714285714285714,1.261370636016173,0.14285714285714285,9.285714285714286,5.285714333965665,5.4
tt11563926,5.5282367663233325,1605.7994058229353,12.4,1.272206520941297,1.0,25.8,5.725357116971697,5.6
tt11564056,5.854285727796101,363.4261904761905,9.8,1.1041544501659293,0.4,17.2,5.324999992052715,5.0
tt11581264,5.929016099682048,1464.4664706623391,33.0,1.4081850571401051,2.111111111111111,14.444444444444445,5.667746038235054,3.8
tt11867418,6.3933267227240975,1782.962566137566,15.5,0.8024421743227469,0.6666666666666666,17.833333333333332,6.553571303685506,6.7
tt11867640,6.033333331346512,131.45833333333334,8.0,1.4684643943068045,0.5,8.0,6.137500002980232,6.1
tt11877386,6.126512421207002,4875.8205984113265,41.0,0.8471850653308581,0.3333333333333333,29.666666666666668,6.338226340624053,6.5
tt11885576,4.854999955495199,1732.8166666666668,8.0,0.7288832033695118,0.0,20.5,4.699999928474426,4.7
tt11892034,5.660453754360293,1000.0485513696881,18.666666666666668,0.9176678404340743,0.0,13.444444444444445,5.521839137406737,5.6
tt12217088,5.443619462994397,1630.0918817527013,14.857142857142858,1.179033078804014,0.2857142857142857,27.857142857142858,5.910714308420817,6.8
tt12223246,5.57342959022303,1992.8886905678644,83.71428571428571,1.4872585136745307,2.142857142857143,24.857142857142858,4.994898015950001,3.9
tt12235250,6.213470059097129,622.6728395061727,8.222222222222221,0.9752243113977607,0.1111111111111111,16.22222222222222,5.393518571500426,4.9
tt12610794,5.603912272472154,11131.69574366857,13.222222222222221,0.9796142279653088,0.1111111111111111,14.88888888888889,5.5493385375492155,4.7
tt12616688,5.746520681493611,220.66338383838385,7.111111111111111,0.6528496174419751,0.0,13.88888888888889,5.813756476634394,6.2
tt12617236,4.619010802494581,90.96645161290323,13.6,1.0804336446734844,0.0,7.0,4.844000062942505,4.8
tt12624584,5.251235340264341,20904.39573377889,10.333333333333334,0.919578738434705,0.0,12.11111111111111,5.137654396339699,4.8
tt12625756,6.241579032591993,2913.5380348663684,48.333333333333336,1.200862230823711,3.888888888888889,12.88888888888889,6.479576225442321,7.0
tt12630014,5.458814034679869,353.76915814758945,10.222222222222221,1.0848326391886287,0.1111111111111111,13.222222222222221,5.463271615534653,5.0
tt12634824,7.2090972850720085,13.695833333333333,8.875,0.6402764713083071,0.375,5.625,7.293750052650769,7.4
tt12867124,5.070089304376216,1379.9880952380954,9.75,1.2036762843587878,0.0,10.25,5.032500036557515,4.4
tt12874840,6.116666674613953,456.0,3.0,1.014848996836125,0.0,4.5,6.116666674613953,7.1
tt12881560,5.354166587193808,381.3333333333333,3.5,0.6227195401423717,0.0,1.0,5.354166587193808,5.2
tt12891296,6.223749987284343,50.287499999999994,4.75,0.7374705440691497,0.0,8.0,6.012500107288361,5.8
tt13174734,6.800000071525574,2374.75,5.0,1.0551460923080191,0.0,15.0,7.900000095367432,7.9
tt13175506,6.710000038146973,378.6,5.0,0.6879000943760125,0.5,5.0,6.815000009536743,6.8
tt13191928,6.023999996185303,609.06,15.5,1.132180644783213,0.5,14.0,5.575000047683716,6.0
tt13195124,7.0099999666213995,77.22222222222221,5.0,0.2086744973700305,0.0,18.333333333333332,7.091666579246521,7.1
tt13204356,5.706944370711291,219.52314814814815,17.5,2.001153324524275,1.1666666666666667,9.0,5.427777678878219,4.2
tt13696424,4.887499958276749,23.75,4.5,1.1626405523308037,0.0,7.75,5.437499940395355,5.6
tt13699732,5.760248442910473,231.73374741200826,19.0,1.4811858220571132,0.6666666666666666,29.0,3.3199999173482255,2.1
tt13701404,5.574328195311087,10653.04094060701,19.857142857142858,1.1711678907523644,0.14285714285714285,15.857142857142858,5.745238034498124,6.7
tt13702176,6.037402628613758,1201.939393939394,7.666666666666667,1.1047494855374294,0.0,32.666666666666664,6.5,6.5
tt13720856,6.626095223653884,347.8380952380952,5.6,1.132323171761327,1.2,8.8,6.771999969482422,8.0
tt13973362,4.57477271213676,1465.6813131313131,10.166666666666666,1.1898208098748555,0.16666666666666666,13.333333333333334,3.9021296498952087,3.2
tt13977868,6.193584519478115,1616.1074045002617,14.0,0.7529116773101958,0.0,12.714285714285714,6.283928587323143,5.9
tt13979126,6.399999848118534,648.4444444444445,5.0,1.700868942089163,0.6666666666666666,5.666666666666667,6.27222204208374,4.7
tt13983066,5.488212315874035,389.863089867526,21.571428571428573,0.8502364956819195,0.2857142857142857,17.428571428571427,5.074007960539015,4.8
tt13986218,7.527500134044224,134.70000000000002,5.833333333333333,1.2027846091227412,2.8333333333333335,6.5,8.112500250339508,8.6
tt13986720,5.626961678661524,704.8734067217613,128.9,1.470324034483947,6.4,22.4,5.953267635382003,6.2
tt13992922,6.415610914033158,167.24022556390977,11.3,0.9785471578430419,1.2,16.6,6.967357193628947,6.4
tt13994440,6.2624998688697815,78.625,5.0,0.491246810609514,0.0,7.5,6.699999809265137,6.7
tt14324296,6.253333388434515,1660.711111111111,4.0,0.6739144709484027,0.0,6.666666666666667,6.200000127156575,6.8
tt14324650,6.1316695715591765,25751.05182675156,20.5,1.1777336227079518,0.4166666666666667,20.583333333333332,6.651632905317477,7.2
tt14326000,6.076666593551636,200.75,4.0,0.8840565440881774,0.4,11.8,5.969999949137369,6.1
tt14328410,4.700380816968048,580.2431372549019,62.375,1.4872973840140669,2.125,13.25,4.19326918706871,3.8
tt14662334,6.20244901679,599.0420918367347,8.857142857142858,1.0281407434779923,0.5714285714285714,9.857142857142858,6.277891222311526,6.8
tt14675736,7.420000076293945,96.4,5.0,0.9471008675984856,2.0,15.0,8.100000381469727,8.1
tt14680834,7.001025591630203,4339.777948717949,8.8,0.786879964240595,1.2,20.0,6.671428492409842,6.7
tt14686544,5.432574503040933,36689.61657683421,37.8,1.3431371887148003,1.1,25.1,5.097023095715853,4.5
tt15048614,5.990676042500075,5464.255827505827,18.3,1.143725524267601,0.5,18.6,5.963627576594259,5.8
tt15053108,6.043070166675668,368.09671052631575,17.166666666666668,0.7743317369754962,0.16666666666666666,15.166666666666666,5.929365016165234,5.6
tt15057094,6.624601278611498,1572.7764482682096,118.11111111111111,1.112383588967203,10.222222222222221,32.44444444444444,6.900895392948115,7.5
tt15062980,5.213776425949264,2104.4342406527826,24.444444444444443,1.0510543796550027,0.2222222222222222,21.666666666666668,4.939510452719556,4.5
tt15066586,6.6738756705844215,670.1448412698412,9.285714285714286,0.7378286964224102,0.14285714285714285,14.857142857142858,6.9238095453807285,7.0
tt15445948,6.447420719124022,2777.055555555555,5.0,1.315334756802131,0.0,15.666666666666666,7.666666766007741,7.9
tt15447084,6.881336074730162,3834.630534779231,25.2,0.7907219026635632,1.8,12.6,6.933249955574672,7.7
tt15452062,6.522397069268615,9230.90701754386,18.714285714285715,0.7031736111435213,0.2857142857142857,21.857142857142858,6.699047671045577,6.9
tt15458866,6.101232171713651,704.5886972238288,18.6,0.8757902924073828,0.2,14.3,5.806333390293699,4.9
tt15461828,4.643097079740073,361.1370747818358,11.875,1.2007314765596984,0.125,20.0,4.622083414759901,5.8
tt16023790,6.395588400619859,2860.3424048304164,20.2,1.3059398003802085,1.4,16.8,7.002762035188221,6.8
tt16606348,6.212758637856249,859.5658524904214,12.1,1.096200649568711,0.1,26.6,6.5858333607514705,7.4
tt18259754,5.814646458384966,78.8989898989899,12.0,1.0943634472649497,0.3333333333333333,5.0,5.773333319028218,5.1
tt18260116,6.407432305247475,7339.923931859647,13.0,0.7372317147037576,0.14285714285714285,20.571428571428573,6.425589502479485,6.6
tt18259766,5.991666654745737,153.41666666666669,5.5,1.1214842515381394,0.0,9.0,5.937500029802322,7.3
tt18264016,4.0000001192092896,429.0,4.0,1.1313709510509125,0.0,11.0,3.200000047683716,3.2
tt18265772,6.068164674125652,1195.3154761904761,9.125,1.4001542878809121,0.75,8.625,6.284422318705103,7.6
tt18266798,5.598148142849958,2018.2222222222222,32.0,1.8651857032486847,2.0,6.5,5.605392144006841,3.2
tt18280348,5.912083343664805,16.52916666666667,75.75,2.1985881662393028,2.25,10.0,5.419642857142858,4.0
tt18940322,5.404166644149357,1538.3694444444445,8.0,1.4670707573455433,0.0,15.75,4.90833326180776,4.2
tt20420930,4.638116844056489,10015.454329004331,12.0,1.1020802115390562,0.2857142857142857,10.571428571428571,4.516666626173352,4.1
tt20447452,3.5,85.0,4.0,,0.0,4.0,3.5,3.5
tt20454654,5.292307761999277,311.53846153846155,17.0,1.3732331121384325,1.0,14.0,6.5,8.0
tt20466784,7.725000023841858,178.83333333333334,4.0,1.3571366454645073,1.3333333333333333,6.0,7.933333343929715,8.5
tt21307994,6.14821422951562,2851.8660714285716,8.5,1.2422791623370357,0.5,13.0,5.934523752757482,4.7
tt21316076,5.235694410403569,273.95694444444445,7.666666666666667,1.3165868210081912,0.16666666666666666,11.833333333333334,5.4224999374813505,4.7
tt21317248,6.24091910813369,624.4370098039217,17.75,0.8065703971648481,0.25,19.5,5.963333304723104,6.0
tt21318378,6.292361166742113,17.791666666666664,11.5,0.7056173973526125,0.0,5.0,6.75,7.6
tt21324926,6.519897979943931,844.9098639455782,66.5,0.9035200488316926,0.0,37.5,6.3900000254313145,5.4
tt21337754,6.2235184647418835,955.237037037037,6.666666666666667,1.9746355442872776,1.2222222222222223,16.333333333333332,7.085185079662888,8.7
tt21342364,6.549999962250392,22.208333333333332,4.5,0.9910950441657567,0.16666666666666666,3.5,6.549999962250392,6.6
tt21359852,5.272666668891906,280.5533333333334,7.2,0.9042687573651508,0.0,8.0,5.292380942238703,4.6
tt22299226,6.218773707348397,1130.2892806267805,48.25,0.7479386600167691,0.25,22.0,6.15833334128062,6.0
tt22311230,5.6251258920247915,297.20557491289196,19.333333333333332,1.585955991391627,0.6666666666666666,14.333333333333334,6.442105422940171,5.8
tt22335468,3.108162599501283,136.06542597187757,16.0,0.9046290999809397,0.0,7.428571428571429,3.058847410370519,3.4
tt22349690,7.240000057220459,3160.6,6.0,0.6503845009272217,0.0,8.0,7.900000095367432,7.9
tt22353582,6.363095263324717,343.4907407407407,8.0,1.506750654439567,1.0,9.666666666666666,6.598333358764648,7.5
tt2235372,5.516356479185211,19281.279544837875,20.22222222222222,1.1164937001857698,0.5555555555555556,17.333333333333332,5.472349636611485,6.2
tt23325806,5.889473632762306,27.36842105263158,29.0,1.780104476937919,2.0,3.0,5.889473632762306,6.2
tt23334616,5.687619050343831,5300.625595238095,5.75,1.1037411293031087,0.0,11.5,5.558333396911621,5.3
tt23343786,5.246505690324348,1074.793520541958,13.5,1.0992441766860712,0.0,13.0,5.123958355685075,5.0
tt23367042,6.983333269755046,205.08333333333334,5.666666666666667,1.4358333596795638,1.3333333333333333,4.333333333333333,6.983333269755046,8.2
tt24655394,5.2337619301251,4195.823809523809,11.6,1.6114914474665518,0.4,16.2,5.338333368301392,6.5
tt24658590,5.211111148198445,646.6666666666666,9.0,1.52925183880154,0.0,23.0,6.150000095367432,7.4
tt26345019,6.216129026105327,991.9354838709677,31.0,0.7376073095062345,0.0,19.0,5.788888878292507,7.2
tt26350277,6.361481536317755,15078.017592592594,6.416666666666667,0.6347769914410506,0.0,11.916666666666666,6.454791757795545,6.3
tt26405890,5.844890446927761,1365.2057065741276,25.0,0.8840203495523087,0.2,26.0,5.381666739781697,4.8
tt26412832,6.143283422920177,989.400156455863,16.875,0.7592387624527557,0.125,24.375,6.525000050663947,6.4
tt27117096,5.2495555223359,762.4888888888889,11.0,1.3148263957288784,0.0,29.0,4.499999856948852,4.2
tt27126390,7.066666702429454,23.625,4.25,1.4400976713803846,0.25,6.0,7.662500023841858,7.5
tt27714915,4.98190482135803,1453.5849206349205,5.714285714285714,1.1484224839435935,0.14285714285714285,9.571428571428571,5.1952382155827115,4.3
tt27726262,6.0918011923416,1327.5422097963763,9.555555555555555,1.024580753776454,0.5555555555555556,14.444444444444445,5.898703757921854,5.4
tt27727621,5.902643339562526,4753.762480798771,15.333333333333334,0.9534435381205615,0.16666666666666666,15.5,5.814444382985433,5.2
tt27729779,5.761946417030096,19443.206452670263,16.444444444444443,0.9967913800489148,0.3333333333333333,16.333333333333332,5.528701316891754,4.9
tt27746162,3.32189150708224,583.3549721883054,12.333333333333334,0.9308769273474078,0.0,4.333333333333333,3.364351825677884,3.1
tt27751957,6.226430096689409,4592.599950754713,18.444444444444443,0.7427806335116007,0.1111111111111111,19.0,6.425645912098296,7.2
tt27757805,5.855991465642221,13026.17814065709,92.61538461538461,1.230118730661847,3.0,22.846153846153847,5.960804982603532,5.2
tt28266209,6.871290551678854,1614.5844714202392,82.16666666666667,1.3635756611393661,7.333333333333333,18.833333333333332,7.076197113566376,8.4
tt28287326,3.004583317041397,45.40833333333333,5.75,0.6221699611377375,0.0,6.25,3.0749999582767487,2.8
tt28296662,6.519999980926514,1382.8,5.0,0.571839155731037,0.0,5.0,6.519999980926514,6.7
tt28297174,6.284920601617723,3333.0238095238096,12.333333333333334,0.7138203850854073,0.0,19.333333333333332,5.780952476319812,5.8
tt28301231,6.822333242820972,7531.63090909091,8.2,1.524885430651941,1.4,15.6,7.608333174387613,8.7
tt28756716,8.365368019966851,64.3379329004329,9.25,0.6959538944185135,4.25,9.0,8.615714367798397,8.8
tt28757129,6.400000085433324,62.5,3.25,1.3496116810350713,0.0,10.25,7.400000095367432,7.4
tt28775396,6.205466442131022,939.9913992869873,10.1,0.901414085858152,0.2,18.4,6.6106667574246725,6.8
tt29567402,6.430952401388258,56857.833333333336,8.0,0.685939657694195,0.6666666666666666,10.666666666666666,6.5095238534231035,6.4
tt29580825,6.188464593233817,6906.685654577486,24.4,0.6752030169516999,0.0,21.4,6.524333257675171,7.2
tt29595423,7.266666412353516,13.5,23.0,2.896966742008967,2.0,9.5,7.5833330154418945,9.4
tt29603959,6.12963268909641,67108.51454951298,14.25,0.9190193596992005,0.375,16.5,6.09936010936896,6.5
tt29616566,6.797619076002212,896.9404761904763,11.0,0.736306774543846,0.0,22.5,6.933333237965902,7.7
tt30645526,5.649999976158142,582.9166666666666,24.0,1.543608470630638,0.0,24.0,6.566666603088379,6.2
tt30647658,4.764626295959192,1441.7688492063492,18.333333333333332,1.4076928401534632,0.3333333333333333,15.0,4.694189780816514,6.2
tt3065036,5.451508552485551,193.62642965587042,9.75,1.1285175423778178,0.125,22.875,5.535000018278758,6.0
tt30691232,5.622222180651804,227.85384615384615,8.0,0.9569039434990421,0.16666666666666666,3.5,5.649999931938628,6.2
tt30744298,6.6000000068119595,437.2142857142857,15.0,0.9207021752406279,2.0,12.0,6.785714285714286,8.6
tt30744870,6.264207945272395,70.73110584855209,16.555555555555557,1.471137096371691,2.111111111111111,24.0,4.9637566713429,3.7
tt31691318,5.697774293407079,116.70017076514318,53.333333333333336,1.710659933795617,2.111111111111111,13.444444444444445,5.720371645930825,3.9
tt31702328,6.5237434077515175,1182.9437830687832,14.833333333333334,1.2868882671677,1.6666666666666667,25.0,6.870277811421289,6.9
tt31703444,3.3999999364217124,1013.6666666666666,3.0,0.721110162517219,0.0,2.0,3.3999999364217124,3.2
tt31711662,6.050934712644672,1373.934144314467,21.0,0.8917947721608045,0.3333333333333333,17.333333333333332,6.574807558167041,6.5
tt3171196,4.6203997899565925,18073.707835193447,60.666666666666664,1.399055989757274,1.1666666666666667,23.833333333333332,4.047461858924178,2.5
tt31720589,6.437500059604645,219.0,10.0,1.4312208301191816,1.0,24.0,5.849999904632568,7.0
tt31735255,6.332479017248729,4011.533783936652,30.9,0.7073130271035962,0.3,20.0,6.455756373497155,6.7
tt31777728,5.656520167986551,4134.711428571429,9.4,1.0737648832335547,0.6,10.0,5.83428575424921,4.9
tt32486316,6.2670707184859,17168.302020202023,15.666666666666666,1.3649665167043734,0.6666666666666666,14.666666666666666,6.496666685740153,7.1
tt32491690,6.126180844433642,4566.334447738252,11.833333333333334,0.76064129616286,0.16666666666666666,14.333333333333334,5.824074163260284,5.3
tt32515812,5.776858566489686,2561.931548821549,10.166666666666666,0.7448548250196008,0.0,10.166666666666666,5.597936557398903,5.3
tt33111110,6.34391533685109,318.405291005291,7.0,0.8620661619880016,0.0,16.333333333333332,6.75000003973643,6.5
tt33143044,7.050000190734863,11.5,8.0,0.3535533905932738,0.0,4.0,7.050000190734863,7.3
tt33201732,6.76666663090388,1514.5208333333335,4.25,0.7472938711693327,0.5,7.75,6.6833332777023315,6.6
tt34319348,5.233333349227905,186.0,3.0,2.311565196137273,0.0,1.0,5.233333349227905,5.5
tt34336331,5.9269230262591295,572.9579594017093,16.25,0.8715153589050455,0.125,20.625,6.2249403831504635,6.6
